,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-03-11,44.309754099140655,45.28419449971936,43.11603261786229,44.901849417613974,-17.458521957222338,-18.797079113007698,-18.81746123049377,-18.6511364951223,-18.69638775081045,-19.173507101648767,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-12,44.901849417613974,47.599714909765645,43.161433949735525,45.34652023940524,-18.35857214899741,-19.773667329250234,-19.82517695306517,-19.676743584902734,-19.730817019988212,-20.20792412228134,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-13,45.34652023940524,51.522269291629385,45.000000591751274,48.60078682225364,-19.019066501051064,-20.490328474378394,-20.564680759982245,-20.42937682293382,-20.48992434104041,-20.96702245484049,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-14,48.60078682225364,51.61152500060564,46.07398841470759,48.619038097163376,-23.48492060162698,-25.335947674213877,-25.564747903998953,-25.518217055768766,-25.62253831715934,-26.099575656331375,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-15,48.619038097163376,51.01965594227889,47.39608349470583,50.03030185232033,-23.50828110595988,-25.36129469759708,-25.59090283148918,-25.544836347763365,-25.64938658589537,-26.126423607160465,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-16,50.03030185232033,52.80097494432944,48.52283199646609,49.80562499165713,-25.262999274880627,-27.26522972505937,-27.555523364501756,-27.54433749898523,-27.666087265120677,-28.14310040689001,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-17,49.80562499165713,51.846015276978115,47.234140425378904,48.76451982693989,-24.990299047496034,-26.969339750184485,-27.25020227330539,-27.233595621314155,-27.35267241393139,-27.829689266806046,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-18,48.76451982693989,49.65836064978174,46.20537701162471,46.788152047243024,-23.693863516799183,-25.562658573993936,-25.798684925137383,-25.756307483523,-25.86267677723254,-26.339711272955668,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-19,46.788152047243024,49.556693254757704,45.92195704701037,45.68145288506739,-21.0740728486287,-22.720087438586813,-22.86551045299521,-22.771056319121506,-22.851746752397272,-23.328816900159143,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-20,45.68145288506739,48.78698715827331,43.46433369922714,47.85005113780993,-19.508070348636807,-21.02091599006759,-21.112180077368357,-20.986596650891165,-21.051937323544912,-21.529028782620884,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-21,47.85005113780993,49.589276264269024,47.73194911518912,48.588865890546025,-22.50858298234627,-24.27658473781653,-24.471619122428724,-24.405680451139165,-24.500431773310417,-24.977482399203033,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-22,48.588865890546025,50.529234337895076,46.16854211635088,48.693001397626865,-23.469653070720064,-25.319381830540856,-25.547654045144917,-25.500819706060206,-25.604991317022563,-26.082028863966368,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-23,48.693001397626865,51.43902543784383,47.39115703586736,46.172798653607984,-23.60277027847786,-25.463818993782816,-25.69669495911637,-25.652506748956007,-25.757983158137897,-26.23501889352481,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-24,46.172798653607984,48.35933491241073,44.06205896790461,45.74015559761837,-20.212600823712467,-21.785357980336716,-21.900987683046736,-21.78940904602986,-21.86165543827433,-22.33873730958128,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-25,45.74015559761837,47.7232913908682,43.101804031215174,41.14787179936595,-19.593039111399403,-21.113110284586877,-21.207312947674662,-21.083418546264944,-21.149592072102973,-21.626682374861517,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-26,41.14787179936595,41.36205556543,40.98625241893094,40.153721146635895,-12.213616647577918,-13.106160131473043,-12.94515145018772,-12.674567499353707,-12.668408849253954,-13.145599576622292,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-27,40.153721146635895,42.69877125140463,40.10801285701355,37.344520592392165,-10.39384164187126,-11.1316359960124,-10.907691871209678,-10.60093409011329,-10.576938233033529,-11.054153725238924,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-28,37.344520592392165,40.06028534349938,35.6001268708524,39.81719807186695,-4.727943944493507,-4.983924483633051,-4.564029879572972,-4.144644317049639,-4.065112039457097,-4.542404637366659,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-29,39.81719807186695,44.047442836586306,37.197949108756504,42.64950809336157,-9.757255727752877,-10.4409164027774,-10.194956470132288,-9.875544514353585,-9.845308921770767,-10.32253307710561,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-30,42.64950809336157,44.01931140315827,40.38050041535189,41.19979577797521,-14.801484063584747,-15.914093340937718,-15.842583956587418,-15.623442121594454,-15.642649424203848,-16.119804933968553,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-31,41.19979577797521,42.03605362398853,40.4971258499328,41.67706009166666,-12.306249319568652,-13.20667005495495,-13.048864999545184,-12.780122418409533,-12.7748717421737,-13.25206120892849,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-01,41.67706009166666,44.616073354796505,40.506762668482125,43.89355676346719,-13.14688049730297,-14.118786412335371,-13.990053904817156,-13.73802154853967,-13.741010633957917,-14.218188660785202,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-02,43.89355676346719,46.8817421331381,43.10101287863491,42.550151176395225,-16.811322934980176,-18.094843899392686,-18.09284316329458,-17.913653283878872,-17.952560775705685,-18.429688934104416,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-03,42.550151176395225,43.66089279132436,40.42038522545109,43.38932774516424,-14.635898815338477,-15.734427135987561,-15.657191120045088,-15.43475775030455,-15.452342007022823,-15.9294997701934,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-04,43.38932774516424,46.276107293583046,40.93707898083589,43.157318131495394,-16.010598999259695,-17.226028396397496,-17.196335272025276,-17.001228451423433,-17.032287347390596,-17.509426402629725,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-05,43.157318131495394,44.66476645169067,41.224974220321066,43.96872666523312,-15.635878647620293,-16.819442760239177,-16.776790236242554,-16.574234653923725,-16.601620587875885,-17.07876474258523,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-06,43.96872666523312,45.00712253276347,43.83243888506727,44.45144429305367,-16.929120954989642,-18.222659169351218,-18.2247323822916,-18.047884114101286,-18.08794624738551,-18.565072802702108,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-07,44.45144429305367,44.45701034874586,43.88556512662203,44.18078383643599,-17.676089070197587,-19.033147590871693,-19.06105409060662,-18.899054195278996,-18.946438016594225,-19.423554406619203,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-08,44.18078383643599,48.25377096757298,41.36558517572342,46.53996247628891,-17.259273256351726,-18.5808867993456,-18.594378062017036,-18.424092623447287,-18.467390868292465,-18.94451293065368,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-09,46.53996247628891,49.64305488837084,45.54429199185173,47.699073496863114,-20.72935777272629,-22.34605865201045,-22.47955997493444,-22.37825352986542,-22.45556510908575,-22.93263994798398,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-10,47.699073496863114,50.47099278651853,44.878240401204096,49.696755158906676,-22.308523585102826,-24.059512788183124,-24.247628280703783,-24.17771279104075,-24.27050315602458,-24.74755650447267,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-11,49.696755158906676,55.11037801671104,47.908068201271945,52.266381239810066,-24.857272047016508,-26.82500046522286,-27.10126235735988,-27.082011369601556,-27.19978424819971,-27.67680291140365,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-12,52.266381239810066,57.16378332328575,50.94246487558421,54.385311589201024,-27.84924826223989,-30.071406878739083,-30.45114384307358,-30.49136792196864,-30.63846777717808,-31.115445723368552,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-13,54.385311589201024,56.38881103617259,52.269324814496805,50.75006398064841,-30.103753760929187,-32.517629904514756,-32.97533711408697,-33.06037667785211,-33.22957491395565,-33.70652217917668,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-14,50.75006398064841,50.965440657194605,50.201163160666106,50.544010261588525,-26.120348865698652,-28.19548618769283,-28.51543056779182,-28.521287258897143,-28.65144065848049,-29.128442132805855,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-15,50.544010261588525,53.45959011189184,49.08165369003092,51.556497793000204,-25.87740114038918,-27.93187879349601,-28.24342102344133,-28.244448353911167,-28.37222041028008,-28.849225190816817,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-16,51.556497793000204,53.36092408863119,50.05897231220457,47.77823101778296,-27.052502284629732,-29.206907609494813,-29.55908976001198,-29.58347597232138,-29.722766223119013,-30.199755012014872,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-17,47.77823101778296,48.03870676863289,47.332332888428795,45.726308395917705,-22.4135723245656,-24.17349461056144,-24.36524312858708,-24.297415817549794,-24.39123585713785,-24.868287776005403,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-18,45.726308395917705,47.56763380947775,43.569671006702535,42.89454250260954,-19.573015753500435,-21.091384190250785,-21.184894361735964,-21.060601932247135,-21.126579191635674,-21.603669766886803,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-19,42.89454250260954,46.33583708837886,40.865483627245624,43.88783905661808,-15.206572343977076,-16.353629318802376,-16.29612958427704,-16.085040170407684,-16.108218097671166,-16.585368094696527,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-20,43.88783905661808,45.10573475619735,43.313880728770584,43.55344075855551,-16.802346258281673,-18.08510386848675,-18.082792681301253,-17.903424361815635,-17.94224386538029,-18.41937214594025,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-21,43.55344075855551,44.1076377562579,42.46081726488703,42.71183478515898,-16.273248330105893,-17.511012771549417,-17.490403161388844,-17.300517333647548,-17.33415068550227,-17.811286166416075,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-22,42.71183478515898,43.77313803671129,41.91351466662578,43.65161069531334,-14.904962651081755,-16.026371489541535,-15.958440828263177,-15.741355960119485,-15.761577546899963,-16.23873164845191,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-23,43.65161069531334,47.06904846906606,43.42105782561303,46.551207437276375,-16.429417189394623,-17.680461841300332,-17.665253204552478,-17.478471730805733,-17.51363583028488,-17.99076918593796,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-24,46.551207437276375,49.245005518635445,44.05029233658854,44.33649215937664,-20.745055603560438,-22.36309138724376,-22.497135606922967,-22.396141206291475,-22.473606653686073,-22.950681278956676,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-25,44.33649215937664,47.101256949804274,43.13240308704889,44.443503286204816,-17.499685040585568,-18.841742602359844,-18.863548311718446,-18.698041823869893,-18.743696554952315,-19.220815345613108,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-26,44.443503286204816,46.93635576677175,41.85321270421729,44.24673372606375,-17.663932247589454,-19.01995698237614,-19.04744304825513,-18.885201497318327,-18.93246615897899,-19.40958271444295,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-27,44.24673372606375,44.4469081816418,43.99329187814945,43.176414026359964,-17.361305658201275,-18.691595782279833,-18.708615752864855,-18.540358533593725,-18.58465688727916,-19.061777561108396,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-28,43.176414026359964,45.47664447873821,41.09882322783539,44.615144867578266,-15.666872650336783,-16.853072415678085,-16.811491794142608,-16.60955231644654,-16.637242049736457,-17.114385782656626,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-29,44.615144867578266,46.18169249283001,43.29198832826779,45.54528336484525,-17.925732815910234,-19.304020418353463,-19.34056064468014,-19.18352321474256,-19.233354012826666,-19.710467005515873,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-30,45.54528336484525,45.66520191910884,43.65524780516786,44.97197420896218,-19.31012957593712,-20.806142827527363,-20.890561293649167,-20.761043163216165,-20.82444364517524,-21.301537797974866,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-01,44.97197420896218,46.06415546930839,44.77658774671224,40.65053535672725,-18.463599901124283,-19.887626379581935,-19.942768303071855,-19.79642269634495,-19.85152560031941,-20.328631273317622,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-02,40.65053535672725,43.59059853948113,39.82204851693263,41.489678003437675,-11.314377290348865,-12.130451701124844,-11.938343555566188,-11.64988435544495,-11.634911473646682,-12.112114438525756,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-03,41.489678003437675,43.4385866237887,40.77551989875183,42.00016211522593,-12.819140380211902,-13.763176092748807,-13.62310895893728,-13.364561722892443,-13.364338340678227,-13.841520827634145,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-04,42.00016211522593,44.955191906922096,39.58581677460764,42.62817771793834,-13.705132520372022,-14.72451079571403,-14.61508498191132,-14.374149664478086,-14.3826106663977,-14.859781096120761,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-05,42.62817771793834,46.18572873904258,41.12103212314339,44.20667721251735,-14.76600056974341,-15.87559241924109,-15.80285586701815,-15.583008684452349,-15.601868182293577,-16.079024174943758,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-06,44.20667721251735,46.877049022270356,41.26531619226913,46.259478944784135,-17.299369719012915,-18.624392965230307,-18.639270931561903,-18.469782538027857,-18.513473803384585,-18.990595320083635,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-07,46.259478944784135,46.342201886675696,44.95821573042286,45.05154492738078,-20.335336860701148,-21.91853118392779,-22.038405612990896,-21.929266746030862,-22.002716181557513,-22.479796382582172,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-08,45.05154492738078,45.15696458300822,43.21924135004215,43.98492644879361,-18.582379077130838,-20.016506240597497,-20.07575604561077,-19.931771553712963,-19.988038716313174,-20.465142772876987,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-09,43.98492644879361,46.92336715163393,43.02183259030235,44.83094383463364,-16.95445474252184,-18.25014727901757,-18.25309664046494,-18.076751962074024,-18.11706241397477,-18.59418862453056,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-10,44.83094383463364,45.468427866790975,42.99683903015267,41.614584806377664,-18.252040906759447,-19.65807693575664,-19.705902262909813,-19.555351246652275,-19.60838047582675,-20.085489027875404,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-11,41.614584806377664,48.111938696702765,40.37400821127344,45.58730430845622,-13.037936256606898,-14.000577825010419,-13.86807756923465,-13.613879598824308,-13.615800826422507,-14.092980335843164,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-12,45.58730430845622,47.792485444571504,43.54574669721539,42.43964455598039,-19.371338838975426,-20.87255717369868,-20.959092512568255,-20.830791111392834,-20.89479155889188,-21.371884878710812,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-13,42.43964455598039,43.86041731138749,41.18256248045354,41.492852831140986,-14.450821103144628,-15.533610876550764,-15.449974097950491,-15.223861718593245,-15.239631866726999,-15.716792148571223,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-14,41.492852831140986,44.35334064408171,39.288399181866936,40.900294698748084,-12.824717955891863,-13.769227971559616,-13.62935373368196,-13.370917369736857,-13.370748658221787,-13.847931069273955,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-15,40.900294698748084,42.288979781290806,38.476838986986145,41.38943402844906,-11.76870340978734,-12.623412581117332,-12.447016936136324,-12.16758891617572,-12.157069282170973,-12.634266064245969,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-16,41.38943402844906,43.7464303839554,40.22297638370034,39.939260909754466,-12.642590511937858,-13.571612863818682,-13.425439895918922,-13.163383168344755,-13.161429266405388,-13.638614155981799,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-17,39.939260909754466,40.77833001353591,39.52140510016267,40.28898498631024,-9.989396494168512,-10.692797841237933,-10.454866308833,-10.140068890925713,-10.112108713098056,-10.589329709290574,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-18,40.28898498631024,43.709162484189754,38.31975393769553,43.34945556990195,-10.646718016758161,-11.40601634739442,-11.19081774704318,-10.889086690148309,-10.867569495664242,-11.344781546541904,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-19,43.34945556990195,45.992748709296485,41.912309741378394,45.65915312178507,-15.94648659977067,-17.156464038289286,-17.124553638548313,-16.92817237959583,-16.958602853842685,-17.435742781570497,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-20,45.65915312178507,49.7886276530367,43.2454158476458,48.76135877636287,-19.475735475352284,-20.985831439770365,-21.07597725168825,-20.949751066510615,-21.014774796781023,-21.491866695893734,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-21,48.76135877636287,49.58609754176906,48.23390486784044,47.952125235143335,-23.689842921469328,-25.558296077260636,-25.79418337937358,-25.751726015608067,-25.858055899945086,-26.335090450383436,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-22,47.952125235143335,50.12669825970778,46.14443241775499,43.839976318913415,-22.64312686379155,-24.42256989551963,-24.622257371214396,-24.558993188537414,-24.65506329300522,-25.13211208792573,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-23,43.839976318913415,46.20133253486295,41.52354827879334,44.53614262221959,-16.72711095115219,-18.003470738401962,-17.99855759910286,-17.81769373801385,-17.855775794508823,-18.332905098926165,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-24,44.53614262221959,46.11918801996166,43.49992659758457,44.081643206618644,-17.805483338221627,-19.173545224866306,-19.20592672047774,-19.046498948777348,-19.09515107652252,-19.57226570565509,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-25,44.081643206618644,46.18979450874411,41.80142774785804,45.00756970513855,-17.105316358297262,-18.413837790497865,-18.422004578642937,-18.248658755860568,-18.290447934448693,-18.76757209196862,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-26,45.00756970513855,50.85366283229001,42.543309662495986,49.208063316640335,-18.516786988216605,-19.945336363964216,-20.002317719749374,-19.85702937595587,-19.912653613105103,-20.389758562294315,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-27,49.208063316640335,51.914174440546134,49.1152359235296,46.74070895002023,-24.25289292458459,-26.16922644894718,-26.424586379026437,-26.393321429256112,-26.50517025929475,-26.982197147334418,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-28,46.74070895002023,47.28508952690863,46.3906752150055,47.20003989391984,-21.008461265655786,-22.648896410168696,-22.79205030116277,-22.69629192788679,-22.77633924463326,-23.253410285285824,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-29,47.20003989391984,47.85095744085387,44.55874101559661,47.34083894778198,-21.638151144871777,-23.332133546885192,-23.49706475194422,-23.41382347267014,-23.50004293084813,-23.977105402217557,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-30,47.34083894778198,50.42247552621098,46.43733624622476,48.85660878570161,-21.82872358344784,-23.53891179053732,-23.710433788912212,-23.63098074446063,-23.719068169843858,-24.196128047763345,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-31,48.85660878570161,51.44025467842291,47.346073212623864,47.677416298237134,-23.810764714898713,-25.689500758543094,-25.929570042866214,-25.88951638528242,-25.997031529913183,-26.474064434758795,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-01,47.677416298237134,48.0193428027025,47.38580438606058,47.5290793748895,-22.279721873703995,-24.028261851050114,-24.215381259727852,-24.14489324422171,-24.23740129843306,-24.714455038836025,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-02,47.5290793748895,47.85845013643732,46.59613342581758,44.953710212359496,-22.081744379551605,-23.8134488443564,-23.993721361873487,-23.919297912455583,-24.009865416033193,-24.48692185065955,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-03,44.953710212359496,46.9049478598583,42.8446978254862,44.78265378436578,-18.436276988478863,-19.857979994561646,-19.91217697726485,-19.76528824053496,-19.82012332873735,-20.297229373565862,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-04,44.78265378436578,46.4259596496581,43.76375746687616,44.69486917773993,-18.17929499025739,-19.57914488787211,-19.62445435646871,-19.472457283183463,-19.52477346598379,-20.0018830080124,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-05,44.69486917773993,47.81310159768056,42.72381240783647,47.44672187701117,-18.046650400324427,-19.43522053269656,-19.475942595668027,-19.32130878824455,-19.372324805366148,-19.849436152519928,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-06,47.44672187701117,49.268180092674754,46.81730547170197,44.79629347946489,-21.971291714316855,-23.693603559830535,-23.87005616145008,-23.793437113152272,-23.88292197352119,-24.35997991126866,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-07,44.79629347946489,45.54100195827084,44.58142018919697,44.2791773639607,-18.19985822463345,-19.60145676843501,-19.647477399824552,-19.4958890863847,-19.54840682743624,-20.025516089625217,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-08,44.2791773639607,44.88445741599352,43.98463006057473,44.09800636610441,-17.411388326085742,-18.745937355384225,-18.764689394442513,-18.597427727875136,-18.642216985606595,-19.119336977874024,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-09,44.09800636610441,46.300689125670445,41.975201930916334,43.27442106125287,-17.130774640887314,-18.441460981971424,-18.450508224184137,-18.277668465937403,-18.319707183427013,-18.79683099449192,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-10,43.27442106125287,48.018598431769206,40.356512179541504,45.19675365703876,-15.825514616837033,-17.025204899512257,-16.989110781797777,-16.79032481898718,-16.819569540989043,-17.296711114992625,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-11,45.19675365703876,49.49586569334198,42.43413160831848,49.123317202950716,-18.798061357240382,-20.250529604107815,-20.31723860595308,-20.177541487036443,-20.235922740367762,-20.71302386176843,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-12,49.123317202950716,54.23799924792122,49.07413922256869,51.30782096730702,-24.14686152285007,-26.054178401147322,-26.30587132114348,-26.272498659201695,-26.383308182703423,-26.860336513696414,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-13,51.30782096730702,53.41179082489384,48.33471779299076,51.75134974696573,-26.768182549007303,-28.89841003236918,-29.2407592152909,-29.259493666352665,-29.395997050665766,-29.872989708793774,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-14,51.75134974696573,54.748935951763656,49.49422698783444,49.01097716355174,-27.27337310597562,-29.44656073485309,-29.806381523695258,-29.835158247785632,-29.976613446746548,-30.453599229869788,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-15,49.01097716355174,51.98628387736147,48.4465826150834,50.51320882442629,-24.00574034429699,-25.901056629387675,-26.14786898781216,-26.11169109250723,-26.221117363868895,-26.698147615342705,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
