,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-02-20,48.557153218661774,50.97474940126674,46.70220019690631,47.70612755845051,-23.429001107399806,-25.275272925605908,-25.502139225009792,-25.454496798542635,-25.558269944045474,-26.035308044211114,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-21,47.70612755845051,50.274941714590106,45.586415196959756,46.71322353645287,-22.317899071522397,-24.069685542594566,-24.25812527871357,-24.18839615673517,-24.281278419064144,-24.758331639923714,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-22,46.71322353645287,49.049213408555275,46.664845213131066,46.19963384860764,-20.97038925497985,-22.60758685061909,-22.749424051983937,-22.652908876110057,-22.732583015770114,-23.2096545745346,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-23,46.19963384860764,46.34972690095038,44.70419562596627,46.04864877049724,-20.250647672581547,-21.82664023838217,-21.94358576052068,-21.83276342593057,-21.905382748628575,-22.382464102166033,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-24,46.04864877049724,46.839373768294934,45.92030969697443,45.092260018937225,-20.036004403625295,-21.593744240943323,-21.703266499608386,-21.588177445696477,-21.65869286192076,-22.135777136481728,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-25,45.092260018937225,46.554304254186675,43.58728035768678,44.41996424193338,-18.642994396122226,-20.08227613520085,-20.143622271888482,-20.000842702716614,-20.057704009091538,-20.5348072407575,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-26,44.41996424193338,45.14011850423639,43.31925210526748,43.39074450356931,-17.627870978511993,-18.98082915287772,-19.007068068995824,-18.844109685361275,-18.89102087897315,-19.36813792518538,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-27,43.39074450356931,46.89559555753847,41.95061348059018,44.02387401539493,-16.012874905910923,-17.228497840476486,-17.198883426491008,-17.00382184679019,-17.034903050909666,-17.51204207517659,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-02-28,44.02387401539493,46.279834279202916,41.59236816018665,45.02621924334052,-17.015286010922516,-18.316151486829625,-18.321204648386647,-18.146069185404702,-18.18697589778925,-18.664101280508383,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-01,45.02621924334052,46.45717757545687,44.922702864118335,44.816312061659026,-18.544619711919108,-19.975535913102938,-20.03347984107695,-19.88874476140664,-19.944641811432163,-20.42174638185319,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-02,44.816312061659026,48.24250542669155,44.78509026117307,45.799627819153216,-18.230015617194727,-19.634178670476754,-19.68124227084338,-19.53025343173207,-19.58306677177324,-20.06017562355825,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-03,45.799627819153216,47.355582918344595,43.64460876659635,45.849290249585806,-19.678899578249798,-21.20627211148658,-21.303444189224464,-21.181256538343984,-21.24827165773825,-21.725360792044402,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-04,45.849290249585806,45.90451027891259,43.77420739421067,45.52530570848165,-19.750426918198094,-21.283881958105155,-21.38352775091723,-21.262761933970232,-21.33047815540372,-21.8075663163132,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-05,45.52530570848165,49.02268233783815,42.61687783011115,46.35158123213774,-19.280989751573475,-20.77452502514595,-20.85793571406197,-20.72783833671268,-20.7909531937583,-21.268047743114092,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-06,46.35158123213774,49.45323812281999,44.40358843991077,47.186017943321175,-20.46524722350047,-22.059488800110728,-22.183856073769835,-22.077299589466172,-22.152022390119164,-22.629100823228054,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-07,47.186017943321175,48.73958412303912,45.63395472329422,47.9211766329969,-21.619110072269166,-23.311473268938208,-23.475745953935412,-23.39212617263431,-23.478158992600417,-23.955221723094777,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-08,47.9211766329969,50.750648299139584,45.84308305676469,47.70302324307376,-22.60239405338651,-24.37837326846537,-24.576652032929058,-24.512578155776065,-24.608249002331316,-25.085298351573883,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-09,47.70302324307376,48.338332719179014,46.37291559834179,46.70386973973582,-22.31377349698842,-24.065209139487344,-24.253506195955154,-24.18369506502923,-24.276536888992684,-24.75359016599611,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-10,46.70386973973582,49.56615838509581,44.75843864382176,46.25963912264878,-20.957422422691117,-22.59351735123907,-22.73490610521972,-22.638133172211717,-22.717680212603607,-23.194751947830294,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-11,46.25963912264878,48.48584327031295,43.62701882803508,46.54751863397072,-20.335563240772803,-21.91877681479639,-22.038659073030775,-21.929524706096437,-22.002976360572223,-22.480056558516146,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-12,46.54751863397072,49.56524229227283,44.78272345323132,47.18716307367963,-20.739906914267614,-22.357504866249243,-22.491371022682628,-22.39027427543577,-22.467689256021963,-22.944763951359715,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-13,47.18716307367963,49.333129046269995,45.0520242812381,47.923057122122856,-21.620665523512194,-23.31316099187717,-23.477487470894822,-23.39389860914647,-23.479946675451068,-23.957009384777706,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-14,47.923057122122856,48.91417658657847,46.36602612298064,47.713656254254786,-22.60487054869199,-24.38106035875768,-24.579424770804124,-24.515400121891208,-24.611095242743673,-25.088144558284252,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-15,47.713656254254786,47.72358436462118,47.203600425369814,46.71816406511765,-22.327902331544657,-24.08053945491081,-24.269325145669328,-24.199794870377467,-24.29277518340992,-24.769828268137783,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-16,46.71816406511765,46.927940346425686,45.654674653666746,46.1616958394789,-20.977236036798587,-22.615015865694556,-22.757089857458823,-22.660710783203307,-22.740452034162328,-23.21752349975077,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-17,46.1616958394789,48.43237529935119,45.43341689616193,45.74118180082232,-20.196846354140753,-21.768263789948804,-21.883348637098777,-21.771456829768876,-21.84354879867326,-22.320630884378623,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-18,45.74118180082232,46.849142219104415,43.84106979580592,46.21203245893538,-19.594522541263725,-21.11471986162865,-21.20897382793587,-21.085108914424346,-21.151296980656376,-21.62838726322731,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-19,46.21203245893538,49.17448319135425,45.52505083355267,46.13860524835214,-20.268211456200824,-21.845697602373583,-21.963250553731896,-21.85277735534019,-21.92556883604826,-22.402649950564836,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-20,46.13860524835214,49.01877387803748,44.05328915944098,45.553092017005504,-20.164057404501,-21.732686549775103,-21.846637417679528,-21.7340938254339,-21.805864401155294,-22.282946933076808,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-21,45.553092017005504,46.89937762432021,44.80704515866999,46.489800615132644,-19.321512490560934,-20.818493716832965,-20.903305851830368,-20.77401399311788,-20.83752604898229,-21.314620046874843,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-22,46.489800615132644,49.66680782766523,43.909281696934585,47.39869206663867,-20.65923992129387,-22.269978153297252,-22.401054507164886,-22.298354246240535,-22.374978539051792,-22.852054332165338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-23,47.39869206663867,48.62297600519018,45.471991001506474,48.09605709338812,-21.90669997600285,-23.62351910111865,-23.797737849824752,-23.719834834788845,-23.808686575018257,-24.285745391777613,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-24,48.09605709338812,50.30580860334008,45.75067286261854,48.94233399120791,-22.831873086322364,-24.6273666262668,-24.83358173707576,-24.774069487354833,-24.871989658686633,-25.349035885009684,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-25,48.94233399120791,51.896643839191654,48.68124570104863,49.42087938005864,-23.91919215647086,-25.807148599434992,-26.05096775893688,-26.013069442455638,-26.12164737930607,-26.598678808591302,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-26,49.42087938005864,52.189334254938814,49.082158764939535,48.914600004670675,-24.51755781581655,-26.456397782715246,-26.72091093352835,-26.69490704230746,-26.809350084504423,-27.286373370789562,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-27,48.914600004670675,50.27870956273581,46.47243928353222,49.2327621293033,-23.88415508588998,-25.769132063719947,-26.011739494535778,-25.973144704567375,-26.081379212434573,-26.558411118530035,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-28,49.2327621293033,50.40170802846468,48.760379405736856,49.86795818080397,-24.283726527268335,-26.202682064334425,-26.459108349569725,-26.4284563159601,-26.54060737311542,-27.01763384154876,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-29,49.86795818080397,50.338476346848935,47.09155178134599,50.17854572776187,-25.06620188941564,-27.05169718055379,-27.335184741937933,-27.32008690093236,-27.439907683711805,-27.916923503644743,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-30,50.17854572776187,53.256750501035334,48.22893084708507,50.91802637220106,-25.441592194369058,-27.45900974118577,-27.75547987198661,-27.747844110156194,-27.87134442174921,-28.348355133094717,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-03-31,50.91802637220106,53.79469033949463,47.95401752417099,51.538443760899,-26.316930329441146,-28.4087844490309,-28.735527439710417,-28.745291814172102,-28.877372080673748,-29.35437087977394,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-01,51.538443760899,52.25695456468773,50.30461359104177,50.564197249152606,-27.031952930713143,-29.184610789751066,-29.536082257519713,-29.560059985902132,-29.69914881450306,-30.17613788304966,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-02,50.564197249152606,53.144128777742495,48.94874807982186,49.561028453029515,-25.901290107494003,-27.95779921880781,-28.270167629316756,-28.271669829173472,-28.399676042209787,-28.8766804976479,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-03,49.561028453029515,52.13265993348159,47.465144174080265,48.55554132686849,-24.690610412817225,-26.644166341141652,-26.914664375750807,-26.892100456642243,-27.008239738748795,-27.485260670006873,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-04,48.55554132686849,50.51667601598185,46.835314340120014,47.70417912818827,-23.42693343116027,-25.273029419333703,-25.499824209830845,-25.452140681706016,-25.55589356010498,-26.03293168840908,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-05,47.70417912818827,50.16296572270612,47.00020686102561,46.735801895017794,-22.315309708483166,-24.066875986577795,-24.25522617167496,-24.18544557785043,-24.278302459566792,-24.75535571566432,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-06,46.735801895017794,47.02805102878436,45.143983698318365,46.090942139900505,-21.001667436799252,-22.64152485104336,-22.784443782973284,-22.68855036068791,-22.768531085173716,-23.245602218281704,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-07,46.090942139900505,47.22236738927951,44.49384982867749,45.266179707337464,-20.096271251823193,-21.65913603166566,-21.77074257042514,-21.656851512271125,-21.727957656602992,-22.205041111008338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-08,45.266179707337464,47.41297607787492,45.22928899911575,44.39684443437327,-18.900692707799415,-20.36188846885659,-20.432146892771076,-20.294489899168333,-20.353877132160203,-20.830976856877946,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-09,44.39684443437327,46.47799299989672,43.83060859633058,43.405256920288906,-17.59241474674138,-18.942357811550337,-18.96737050263243,-18.80370731334564,-18.850270969408754,-19.327388498135466,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-10,43.405256920288906,44.253161724915856,42.34484180807996,43.936645953036205,-16.0361793623608,-17.253784049804445,-17.224975601555393,-17.03037727222857,-17.061686903715145,-17.538825610837872,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-11,43.936645953036205,46.020553315105644,43.19363309469949,44.637664787203825,-16.878896887444316,-18.16816417231133,-18.168500426585787,-17.99065379492262,-18.03022363817902,-18.507350876981686,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-12,44.637664787203825,47.82982977752217,41.773132182774525,44.87440549929304,-17.959932471516794,-19.34112832741247,-19.378851321107106,-19.22249371836411,-19.27265973719463,-19.74977226446977,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-13,44.87440549929304,47.07863997407602,42.13556971575513,45.719024988421886,-18.317379297950854,-19.728971540845208,-19.779056543296402,-19.62980433588344,-19.683474003795542,-20.16058166667132,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-14,45.719024988421886,48.9561418833005,45.18768447266429,46.326780990419635,-19.56247891852776,-21.07995132910053,-21.17309709268902,-21.048595210010312,-21.114469188660443,-21.591559907304582,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-15,46.326780990419635,47.59151146820382,44.657193099914146,47.050434338296874,-20.430317278189126,-22.021588499331102,-22.144747749144766,-22.037496920810216,-22.111877342508468,-22.58895625096975,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-16,47.050434338296874,49.47191680455853,46.08156122083514,46.91730137916211,-21.434409227305085,-23.111065924580853,-23.26895088056794,-23.1816595810879,-23.265881986474902,-23.742947230514233,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-17,46.91730137916211,47.239221820925806,44.4572678552873,46.03470156699941,-21.252008067861404,-22.913153825267386,-23.064730585004,-22.973813480926864,-23.056248012964588,-23.53331573925309,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-18,46.03470156699941,48.81998233909417,44.110894309529016,45.04907529041992,-20.01610575491799,-21.572153460757647,-21.6809875407864,-21.565502937788196,-21.635823309946854,-22.112907855303266,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-19,45.04907529041992,46.83842100547401,43.921470704091085,44.68224989373173,-18.578698836486275,-20.012513041463432,-20.071635568337086,-19.92757791992268,-19.98380900926444,-20.460913115911673,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-20,44.68224989373173,45.944839810777445,43.04193870202663,45.259677512265604,-18.027539520495818,-19.414484511291086,-19.45454563997441,-19.29953194288275,-19.350360637550747,-19.827472244779432,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-21,45.259677512265604,47.823733203539135,44.513507674142744,44.3625691009377,-18.8910939868394,-20.35147349659593,-20.421399956526432,-20.283552157740814,-20.342845305270508,-20.819945160614704,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-22,44.3625691009377,45.50221933966037,42.48991037209473,43.43660109402712,-17.539782541506487,-18.885249894795297,-18.908442343721433,-18.74373292154732,-18.78978068331817,-19.266898928302666,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-23,43.43660109402712,45.95047073069225,41.41481843972358,43.717152011604426,-16.086459601058976,-17.308339994651977,-17.281270447702646,-17.08767159842941,-17.11947407052642,-17.59661209339867,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-24,43.717152011604426,45.426667204372485,41.69138942218158,42.85774151352927,-16.533289954962026,-17.79316768789496,-17.7815514065481,-17.596834735196566,-17.633016982530915,-18.110148924606982,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-25,42.85774151352927,43.06268058653024,42.507936714996944,42.01662848816811,-15.146028939257617,-16.28793745388134,-16.22834387477846,-16.016050967708583,-16.038635456092077,-16.515786277036636,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-26,42.01662848816811,44.36705076882889,40.76184977856429,42.234754928764424,-13.733353003890226,-14.755131078796458,-14.64668124754156,-14.406306902194178,-14.415044517763265,-14.892214563441241,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-27,42.234754928764424,45.046192930572694,40.30252504999555,41.26620635656487,-14.10510713551485,-15.158498254984798,-15.062905239039392,-14.829920692328958,-14.842302195395508,-15.31946718196976,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-28,41.26620635656487,44.10785358711803,40.05792378397354,42.05176609762514,-12.42438642497593,-13.33485324528818,-13.18113386591051,-12.91473963640366,-12.910646925297886,-13.387834784356034,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-29,42.05176609762514,43.98399842494662,41.796947868261704,41.93512311640905,-13.793498822642725,-14.820391548031086,-14.714021811165356,-14.474843055729758,-14.484170213090952,-14.961339440260357,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-04-30,41.93512311640905,45.54930479277461,41.892111155227866,42.76291103563904,-13.593450405683027,-14.603331512417373,-14.490043263204322,-14.246887907663409,-14.254254215464535,-14.731426165039984,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-01,42.76291103563904,44.989418788015584,42.23489155040645,42.6025009693563,-14.98953768663267,-16.118138575268638,-16.05313287304082,-15.837729203380945,-15.858779784080845,-16.3359327346735,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-02,42.6025009693563,45.15293755988574,39.70292004588006,43.55335744935674,-14.723239669830646,-15.829195239003447,-15.754979835717709,-15.53428264393074,-15.552723004779756,-16.029879579351725,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-03,43.55335744935674,45.65316839376684,40.67959216516608,42.91029314486912,-16.273115502752844,-17.51086864888941,-17.490254445002506,-17.30036597689405,-17.333998026791676,-17.8111335095131,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-04,42.91029314486912,44.133593543470816,42.11205186502486,41.91605681686572,-15.232452888910386,-16.381710680756136,-16.325106003899336,-16.11453104837598,-16.137962653503624,-16.615112298327496,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-05,41.91605681686572,45.02610312023829,40.85638447431425,42.81311091480538,-13.560644899780684,-14.567736308077784,-14.45331350703426,-14.2095060374691,-14.21655078980486,-14.69372318582176,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-06,42.81311091480538,44.653346582604016,41.39837968463433,42.23894129604428,-15.072464942540853,-16.20811775828015,-16.14598002797958,-15.93222480192944,-15.954088225218843,-16.431240047276376,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-07,42.23894129604428,44.71830609940407,40.76586284603977,41.2528174720135,-14.112204432770437,-15.166199088705312,-15.070851527032659,-14.838008061733621,-14.85045913162011,-15.32762402160911,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-08,41.2528174720135,43.91476524651307,40.52064365662169,42.098403852807444,-12.400599686020897,-13.309043741353154,-13.154501716889566,-12.88763465010626,-12.883308784360592,-13.3604969671262,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-09,42.098403852807444,42.96688974337918,41.941944935427934,41.59151035930149,-13.873174623732453,-14.906842780612294,-14.803228566744442,-14.565633621887386,-14.57574175148465,-15.05290989436715,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-10,41.59151035930149,44.021762644862235,40.07950156616649,40.75765115008235,-12.997616331584593,-13.956829194082532,-13.822934506381968,-13.56793504890902,-13.56946106564555,-14.04664112376941,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-11,40.75765115008235,43.47827231779983,38.30885915407904,40.25785684301822,-11.509908803856128,-12.342610727077263,-12.15726488042128,-11.87269249254792,-11.85963618618705,-12.336836490129421,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-12,40.25785684301822,43.042161140504625,38.90817342680902,39.31104060689662,-10.588674340638416,-11.34303678176134,-11.125830787919943,-10.822945927900419,-10.800859796563401,-11.278072637342095,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-13,39.31104060689662,40.32442824758272,38.04168855294749,40.29325519310491,-8.77925521819849,-9.37974916806309,-9.099965880532878,-8.761113046448765,-8.721291215204175,-9.198528679889462,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-14,40.29325519310491,42.12951922151125,39.356078787102255,39.52304339944494,-10.654673542716676,-11.41464839144718,-11.199724926512689,-10.898152011061013,-10.876712795647258,-11.353924738260279,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-15,39.52304339944494,40.04972565689802,39.150013907292276,38.835765155064436,-9.191937033845054,-9.827524416489142,-9.562013395045588,-9.23136392780889,-9.195587152101103,-9.672819000708621,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-16,38.835765155064436,40.8237499958878,38.053734693175215,38.95596655474252,-7.837717662938493,-8.3581456063736,-8.045800005676796,-7.688231110759425,-7.639180446170091,-8.116430723991074,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-17,38.95596655474252,40.64226055321499,37.707287905880634,38.05266952689049,-8.078011340897762,-8.618873259650117,-8.314838021030702,-7.962045729095779,-7.915350393080722,-8.392597400808588,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-18,38.05266952689049,39.744852440844376,35.58455209709818,38.74141583995222,-6.23507583159193,-6.619219109103824,-6.2514474397232345,-5.862020928673806,-5.797261369319506,-6.274533457069598,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-19,38.74141583995222,40.85046918072321,37.301507077589484,39.634755097000834,-7.6480601426948125,-8.152360083427945,-7.833455331124206,-7.4721163883032515,-7.421206724423723,-7.898459583243778,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-20,39.634755097000834,40.22660799862642,38.3951662354914,38.67526575131268,-9.40761747519343,-10.061545784874614,-9.803493896671034,-9.477131765864266,-9.443469062864263,-9.92069797633367,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-21,38.67526575131268,40.19703745560563,35.732270557445155,39.62513233519173,-7.514535843869796,-8.007481211109301,-7.683958629161469,-7.3199654651832535,-7.267747012828485,-7.745001688745434,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-22,39.62513233519173,41.829940335368356,39.135728619838765,38.658315021961705,-9.389086788994083,-10.041439295318211,-9.782746538352827,-9.4560160510761,-9.422171712607874,-9.899400878256493,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-23,38.658315021961705,40.552689955887544,36.33079334595001,39.55400382912089,-7.480247158638331,-7.970276701568036,-7.6455682732348595,-7.280893512314391,-7.228338966555969,-7.705594109098579,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-24,39.55400382912089,39.60264828005967,37.28289100349195,38.65752358189975,-9.25183399914834,-9.892514870397628,-9.629075336948423,-9.29961651286777,-9.264426839721708,-9.741657873207267,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-25,38.65752358189975,41.84822687898123,38.097898592731326,39.555568052690944,-7.47864546389474,-7.968538802696523,-7.643774981048912,-7.279068381338705,-7.22649813596874,-7.703753300308391,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-26,39.555568052690944,40.86787970433528,38.44083560121036,38.67540511305656,-9.254857704155894,-9.895795703740863,-9.632460742678429,-9.303062024375352,-9.26790198920754,-9.74513298154428,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-27,38.67540511305656,40.93479793571621,36.80946530023041,39.638783736638246,-7.514817626400094,-8.007786955723484,-7.684274118996082,-7.320286556344058,-7.2680708659864095,-7.745325538068659,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
