,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2019-07-06,29.350521822839344,34.04350182363716,28.327652010822376,31.373116018360665,17.32974621740746,18.949496659423424,20.13223859843183,20.9900910798845,21.28583007736524,20.808237302180466,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-07,31.373116018360665,32.09943000262396,30.61585615296161,27.995339939718008,10.686597964419642,11.74143164048791,12.694425681903088,13.420224411349157,13.650848100610101,13.173345730274022,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-08,27.995339939718008,28.699369322235967,27.03131158538355,24.567070340142635,22.317840862384088,24.361766437600487,25.71701758670568,26.674024352866233,27.0186560301229,26.540995373276566,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-09,24.567070340142635,30.00536168003857,21.96867580308976,27.69596721353899,37.393438000847155,40.71935477298758,42.59598322930038,43.85266555440674,44.345066349088654,43.867200532425585,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-10,27.69596721353899,30.997018588140097,27.219835012389517,28.59572117315871,23.485587487689273,25.628815324708643,27.024452044309697,28.004671497797396,28.360749281408147,27.883072733006607,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-11,28.59572117315871,30.897059206809526,27.736851609713067,29.63628980286607,20.049653219464815,21.900697772159372,23.17750549015898,24.089424795209812,24.41182398090609,23.934194191225867,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-12,29.63628980286607,32.40959902272115,27.526506579483698,27.378633050798374,16.336143946178417,17.871400928117165,19.019779937959225,19.857881406349808,20.143881238652405,19.666301985138347,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-13,27.378633050798374,28.739004126353084,26.63562082048338,28.232516552545935,24.751277059175013,27.00213598196697,28.441545549467918,29.446924618611515,29.8154085330836,29.337714760247245,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-14,28.232516552545935,30.757956654151748,27.403012877086887,26.656617155343206,21.41028117636161,23.377030138441057,24.700894071445802,25.63986019525648,25.975596085992603,25.497947779886122,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-15,26.656617155343206,29.861770375460946,25.005350292138747,28.9538915523721,27.74332559099153,30.24862086169915,31.791508002408285,32.85636357572812,33.254175175649706,32.77644068481573,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-16,28.9538915523721,31.462433136965874,27.88193359152252,31.005736513727634,18.741314060755098,20.481100713105672,21.712660581801746,22.5985724746701,22.908147483585893,22.43053549874745,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-17,31.005736513727634,31.683112704530664,28.29453781600429,30.794290073831412,11.82882881826146,12.980794958538633,13.973292128175952,14.721796337638903,14.963616030853677,14.486098116199786,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-18,30.794290073831412,31.894863244808768,29.496779880163693,28.65194688808741,12.498600527719494,13.707522384416237,14.723183065728328,15.485001123362906,15.733385835095582,15.255858805695555,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-19,28.65194688808741,31.914586420904566,26.043659705328185,31.075656813417503,19.84210526108514,21.67550045281985,22.94513029291103,23.85292392055989,24.173288747129206,23.695661781914268,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-20,31.075656813417503,33.925553195906886,28.276929439181185,30.207078457554903,11.609356585003482,12.742659353712572,13.727566254060264,14.471707753139661,14.711376206976624,14.233861279062342,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-21,30.207078457554903,30.713330288547947,28.541367182527903,28.996265530312986,14.407813553745342,15.779090126473427,16.86077939273989,17.66054914644768,17.92764772544817,17.450094714072705,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-22,28.996265530312986,29.5711354566349,26.45294598696069,28.961646199837258,18.588666842235103,20.31547275567498,21.54175344404976,22.42463098676193,22.732709766735603,22.255099859232818,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-23,28.961646199837258,32.69056906644474,26.73220117134426,30.70016372770767,18.71334547269803,20.45075374604646,21.68134634379506,22.566702271802974,22.876003136117063,22.398391531895733,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-24,30.70016372770767,32.43304428694698,29.22289750244858,31.429183888197464,12.79972009848851,14.034248412787065,15.060323070375702,15.828126839544687,16.07946308764461,15.601931960387905,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-25,31.429183888197464,33.54760931574769,29.10326862640135,33.07056043582515,10.514624291241347,11.554833754875915,12.501880226200935,13.224260430585598,13.453198455413307,12.975698425421477,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-26,33.07056043582515,35.305691801957,31.393017628753224,31.06344260938687,5.738537221493845,6.372600147586804,7.154469518957329,7.781909765139661,7.964033181924979,7.48659814843966,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-27,31.06344260938687,33.174813042566356,29.426112747734212,30.11363517677477,11.647624424115733,12.784181394460514,13.77041175700513,14.515313951396958,14.755357501806188,14.27784205311502,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-28,30.11363517677477,32.12362427023935,28.95517890379085,28.924362540141654,14.718494658144676,16.116190777457362,17.208624697890706,18.014570229099025,18.2847140654234,17.807156826070923,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-29,28.924362540141654,29.243187939215215,26.661060565888224,25.843495639608555,18.847953253892523,20.59680823737413,21.83205613612631,22.720087822958114,23.030708095906082,22.553094659843055,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-30,25.843495639608555,27.0949310130302,24.270770638805597,27.04663908756211,31.31307583541232,34.121933767454806,35.78827782683496,36.924093567766626,37.35689541306304,36.87911234244152,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-07-31,27.04663908756211,27.118477494213852,25.178263451181564,24.28539269942243,26.107227418388092,28.47339297931921,29.95969699090093,30.99202989663672,31.373804666921234,30.89609244131484,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-01,24.28539269942243,29.623798623002155,22.76826843807528,27.640656232557113,38.82132074500133,42.268661105967674,44.19467172958815,45.47973777678085,45.98613449951474,45.508249251172806,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-02,27.640656232557113,30.917680211902237,26.39474780079391,30.2266634278498,23.704104445430097,25.86591441976904,27.26910837123031,28.253671545954973,28.611891205452356,28.134211683311317,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-03,30.2266634278498,33.66137590256592,28.859373020659728,32.5612213789949,14.34294075213074,15.708700703538515,16.788146396545088,17.586626596485555,17.85308930039926,17.3755371718606,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-04,32.5612213789949,33.9951882136617,30.56114953607215,33.38963304982601,7.1690884295213975,7.9248018639555,8.756145689293838,9.41202270178989,9.60816820257624,9.130713701097681,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-05,33.38963304982601,36.64952996097531,31.06155192777481,36.330954544397784,4.864610538072922,5.42435691772245,6.176002243125578,6.786070410117517,6.959627706866756,6.482204566418681,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-06,36.330954544397784,38.65419865216852,35.49224823592946,37.148065425413805,-2.4685756620328902,-2.532425155077156,-2.0343921303442647,-1.5700944196192723,-1.4684160967343485,-1.9457394417896845,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-07,37.148065425413805,39.27609410028628,34.95766807972077,37.282308191441004,-4.2996528581839,-4.5192125910809455,-4.084505886960743,-3.656606673568219,-3.5728763403202968,-4.050174766730064,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-08,37.282308191441004,39.477129835968775,35.69405085636725,34.49223339268087,-4.592803310499538,-4.8372918270322085,-4.412723493686432,-3.9906515801909515,-3.9097946710079934,-4.387089108010745,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-09,34.49223339268087,34.858304172121656,31.939086907181412,32.97905148608321,1.9691087905850724,2.2826289201654415,2.9341356646384265,3.4866465026146543,3.6318224534178434,3.1544387170877597,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-10,32.97905148608321,35.0691337638419,31.6703391066437,34.68895864784761,5.992296847701439,6.647938859779856,7.438584302132822,8.071068829952788,8.255679566852713,7.778241080019721,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-11,34.68895864784761,39.964837467499635,32.707610206686574,37.152080467327146,1.4718457181195799,1.743079835703143,2.377389139881414,2.9200152888588793,3.060317129225787,2.5829401600173885,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-08-12,37.152080467327146,40.72789225154679,34.434796695824716,38.553325986363646,-4.308451373883804,-4.528759310621111,-4.094356896034612,-3.6666325811940848,-3.5829884898965103,-4.060286796569601,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-13,38.553325986363646,43.70137965574078,36.0552605510614,41.1357914980528,-7.267198970219935,-7.739111426339451,-7.407034899100273,-7.038125126169326,-6.983482308717082,-7.460740350576167,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-14,41.1357914980528,42.989977461704996,39.419194790506204,37.646155171352575,-12.192031789314385,-13.082739750674177,-12.920984574561867,-12.649971555850447,-12.643601333669906,-13.120792354780896,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-15,37.646155171352575,40.2853293786739,35.06622242124928,38.676549746481406,-5.376835736765139,-5.687996416220731,-5.290543208824183,-4.884056439546525,-4.810884518135405,-5.288168285448103,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-16,38.676549746481406,44.75315910470875,35.793722720859094,42.07227802891992,-7.517131941548816,-8.010298074462819,-7.6868652764489065,-7.322923718189256,-7.270730712459206,-7.747985353046549,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-17,42.07227802891992,44.03902157454908,41.81466352030986,42.002333638640806,-13.828563105075297,-14.858437609625842,-14.75328054254601,-14.514798801519879,-14.524469654591465,-15.00163840458032,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-18,42.002333638640806,44.05130002986668,41.87246171364774,43.10038101127127,-13.708855398333775,-14.728550257936435,-14.619253196850401,-14.378391883486385,-14.386889376590117,-14.864059755649517,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-19,43.10038101127127,43.37128264781331,42.80337055938531,40.787041676848595,-15.543302605491405,-16.718994282281365,-16.67314009090708,-16.468744264588953,-16.495222779756013,-16.97236819430823,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-20,40.787041676848595,41.18702365151866,39.67568111287198,39.714517705384736,-11.563379358132597,-12.400628283986348,-12.217131673108383,-11.933622182982473,-11.921089988306289,-12.398289564582043,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-21,39.714517705384736,40.98693845785936,37.31366540612576,37.06858561508358,-9.5608717320117,-10.227832401627158,-9.97508068767231,-9.651764973843346,-9.619604449898912,-10.096831277771646,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-22,37.06858561508358,39.368452047617794,35.75088550817668,37.51968439545275,-4.125089424749984,-4.329804718457531,-3.8890608794879045,-3.457691661291895,-3.3722502791046716,-3.849551081102054,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-23,37.51968439545275,38.04560731707936,35.7488054261162,37.925819188862185,-5.106035494274252,-5.3941679962182025,-4.987349381937656,-4.575479594442832,-4.499653322927777,-4.97694077548938,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-24,37.925819188862185,43.122889698051594,35.12744487234053,40.53594476867643,-5.969242031413858,-6.3307794652869624,-5.95381414940409,-5.559103344013073,-5.491738115001176,-5.9690138204131715,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-25,40.53594476867643,42.682446759771935,39.209884013338744,38.63248226717811,-11.104057059603578,-11.902246362289059,-11.702864462029316,-11.41022447675396,-11.393190062361747,-11.870395889433249,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-26,38.63248226717811,40.31272505532681,37.08817617109136,39.985012787969694,-7.427933648992191,-7.913514581480108,-7.586996932819579,-7.221282274102714,-7.168214957866348,-7.645470812329691,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-27,39.985012787969694,41.637837561997756,39.77517509064613,41.572598475794486,-10.076042856590139,-10.786812394308997,-10.551877456115477,-10.23880241091758,-10.21169152989626,-10.688911346941321,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-28,41.572598475794486,44.213618077153676,39.36870363639067,41.77633760228466,-12.964536629309464,-13.920936476394207,-13.785897754003884,-13.530240731979548,-13.531442505612157,-14.008623013908938,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-29,41.77633760228466,45.21266765438674,38.89491433945383,44.4940879705696,-13.319330064580404,-14.305900660894244,-14.183132181877866,-13.934527810574327,-13.93920722508023,-14.416382905086945,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-30,44.4940879705696,46.19090651099887,42.30573575767833,42.118645738591475,-17.741297709115532,-19.103901409876922,-19.13406309753267,-18.973359431809513,-19.021382420046805,-19.498497922664658,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-08-31,42.118645738591475,46.96434718837004,42.10299201009812,45.25110310415779,-13.907700889707819,-14.944305074171616,-14.841884923226578,-14.60497629798656,-14.61542284972418,-15.092590522747852,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-01,45.25110310415779,45.47981121630839,43.61091485279703,44.987664513919555,-18.878431990166778,-20.337734755292857,-20.407223310331858,-20.269123813991886,-20.32829285021399,-20.805392877871963,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-02,44.987664513919555,47.70308315644226,42.372532089768285,44.86465428834397,-18.48705485884219,-19.91307588843054,-19.96902898262124,-19.82314961796089,-19.878482424497022,-20.35558777830293,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-03,44.86465428834397,46.243884280549096,42.11208044227934,41.97804247510866,-18.302730763103003,-19.71307733111295,-19.762655725860068,-19.613112332112802,-19.666638416918637,-20.143746279142448,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-04,41.97804247510866,44.82913125408658,39.202335550508586,43.7048760108185,-13.667188479633497,-14.683340088346252,-14.572602010650925,-14.3309124344303,-14.339001513608807,-14.816172459702281,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-05,43.7048760108185,43.840827986485664,41.637287417502186,42.05474125514292,-16.513858119527868,-17.772083417619378,-17.759795101994914,-17.574692160959227,-17.61068393987326,-18.087816146392043,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-06,42.05474125514292,46.114678539533294,39.546925717336514,45.62581324181187,-13.798586849900063,-14.825912248441819,-14.719718476874577,-14.480640862202964,-14.4900178917709,-14.967187049698705,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-07,45.62581324181187,49.520193824916625,44.681907540154356,46.93292413649036,-19.427333372295806,-20.933313342537275,-21.021785206954256,-20.89459687565701,-20.95914617456762,-21.43623873237177,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-08,46.93292413649036,47.77400379568699,44.11230485307503,45.01541572121969,-21.2734658938764,-22.936436371311974,-23.088755232568236,-22.998264671197553,-23.08090953016183,-23.557976964436445,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-09,45.01541572121969,45.54361984072534,42.242149718051586,44.45406224900274,-18.528499257162025,-19.958044615061876,-20.01543103017489,-19.870375505069116,-19.926114544413554,-20.403219334213574,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-10,44.45406224900274,46.991600647338984,42.31174024801988,42.128254596648695,-17.680095925649198,-19.037495179321727,-19.065540252904622,-18.90362000660423,-18.951043102615404,-19.428159438112125,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-11,42.128254596648695,43.84193168224827,41.34161816606958,40.32218324490845,-13.924078954447483,-14.96207588870595,-14.860222159854342,-14.623639100869534,-14.634246188349099,-15.111413638488003,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-12,40.32218324490845,41.529294335377095,39.48712037614779,41.39436865853013,-10.708523016493054,-11.473077090225804,-11.260015965693093,-10.95951348022205,-10.938602090614513,-11.415813300404254,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-13,41.39436865853013,44.0546323919344,38.48725577838229,40.26632000467385,-12.651301401773951,-13.581064506010044,-13.4351927971745,-13.173309226308916,-13.171440707422144,-13.648625478454356,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-14,40.26632000467385,42.98210876659441,39.15155655475176,41.06651591599754,-10.604464216481535,-11.360169389281738,-11.14350947549757,-10.840938489603602,-10.819007128654512,-11.296219754552972,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-15,41.06651591599754,42.441956517688915,39.719235986013054,40.952511647373555,-12.068006246337093,-12.94816738472,-12.782122885735191,-12.508644463924046,-12.501058558884948,-12.978251267826757,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-16,40.952511647373555,43.61093806407431,39.75520252784292,40.56188876150482,-11.862988534605135,-12.725715477895127,-12.552580607531283,-12.275026805037514,-12.265431342032585,-12.742626841006244,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-17,40.56188876150482,41.828300850794705,38.46807773157325,37.84427192486918,-11.151778881645026,-11.95402632910556,-11.756294849379255,-11.464603487469372,-11.44803683640756,-11.92524201404539,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-18,37.84427192486918,43.022038202917116,35.49425018344047,40.6779482279492,-5.7974065118337474,-6.144331481510756,-5.761423373467933,-5.363296789258742,-5.29424724997789,-5.771525293854052,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-19,40.6779482279492,43.065446672136815,40.215693707415156,41.496677313684295,-11.364515392131224,-12.184853422087617,-11.994479262138636,-11.707016716646624,-11.692535282250516,-12.16973756481341,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-20,41.496677313684295,42.369050307191536,39.90379973473136,38.871143025677924,-12.831435719759432,-13.776516997318932,-13.636875087859446,-13.378572260889587,-13.378469396055648,-13.855651715687534,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-21,38.871143025677924,43.2444183410909,36.80780865578719,41.63406579264341,-7.908595618508851,-8.435050846585646,-8.125156502530718,-7.768996532961858,-7.720640605227269,-8.19788991848891,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-22,41.63406579264341,42.69091252034573,38.95937016035371,37.49392237893639,-13.071942230769517,-14.037475582438352,-13.906151395714772,-13.652629402462813,-13.654883952366115,-14.132062999008477,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-23,37.49392237893639,38.07407097193451,34.51205571863705,36.998925362046265,-5.050649689275377,-5.33407232044002,-4.925338232987652,-4.512367476030832,-4.4359983197830966,-4.913286526075488,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-24,36.998925362046265,37.28705298425335,34.040612769651204,33.70751064665556,-3.9714762048246754,-4.163128613270239,-3.717072185603776,-3.2826494148937235,-3.195702335139461,-3.673005227618553,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2019-09-25,33.70751064665556,34.730076323476595,31.265980171271433,32.85865605993333,4.010409165387752,4.497516389843326,5.219619853162105,5.812708044405124,5.977892566146759,5.500481050299411,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-09-26,32.85865605993333,33.905242379139345,30.072798273330445,30.11722594681627,6.328313423308196,7.012529447280924,7.814795750536319,8.453959679124612,8.641864008468136,8.164420948874396,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-09-27,30.11722594681627,30.947689131322452,27.878836977477533,27.52672901674732,14.706520413917069,16.103198273352625,17.195218074255326,18.000925579181892,18.270952045462163,17.793394969064003,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-09-28,27.52672901674732,28.04391765069767,25.549907176802932,24.686399052602297,24.156963647905695,26.35728363983716,27.77613935974197,28.769704554975583,29.132363083729928,28.654677398747673,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-09-29,24.686399052602297,24.724025597447625,22.540955439290403,24.652088377040506,36.79836189705963,40.073674880869234,41.92972311248335,43.17457640273425,43.66114433588175,43.183286617452076,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-09-30,24.652088377040506,26.444226883515242,21.729271674054786,24.32504580778235,36.96887449786319,40.25868744815424,42.12063271985473,43.368875491695256,43.857114768027294,43.37925472913673,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-01,24.32504580778235,25.175411642435897,21.395035204797814,22.312282684766362,38.61831089512808,42.04838780456832,43.967377497084634,45.248408076250854,45.752814921829724,45.27493243619518,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-02,22.312282684766362,25.812201314357953,19.679266994884646,22.92419853415739,49.83419897703685,54.21804704755484,56.52492913812202,58.02891125274976,58.643254830371916,58.165219710681,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-03,22.92419853415739,24.72975802581471,21.35552802695977,21.163502619381134,46.216001986639576,50.29216760532342,52.47391728577951,53.905976199255456,54.48485466255866,54.00686878195424,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-04,21.163502619381134,22.180066419504602,20.790182991456916,21.4689073484112,57.191931763856594,62.20146308760746,64.76280640264962,66.41304691521765,67.09951006927668,66.62137482014508,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-05,21.4689073484112,23.282510578175277,19.28166568958396,21.56859872259984,55.15902743773802,59.99568564566231,62.486722612396825,64.09655266993495,64.76308955007453,64.28498196620052,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-06,21.56859872259984,24.288847084816837,20.46709093587398,21.332497572387602,54.507902422374045,59.28919058225801,61.75770891811856,63.35459578998175,64.01475042416646,63.53665170128073,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-07,21.332497572387602,23.235672443745308,21.044889381986312,19.868156778230198,56.05983602939788,60.97309675422511,63.49528745593385,65.12302395629668,65.79839044957438,65.32027060683436,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-08,19.868156778230198,22.529857736820734,16.959206161202616,19.55736455337165,66.50900010346994,72.31083169120502,75.19439826263701,77.02984521424459,77.80763310674618,77.32937106409419,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-09,19.55736455337165,20.679591151988504,18.777893576719276,19.329698393173935,68.92802816553179,74.93556786898475,77.90279456515164,79.78632741212684,80.58782631510941,80.10953135254391,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2019-10-10,19.329698393173935,19.782750948202384,17.924617726311013,18.01949323990651,70.74941311882937,76.91183885796578,79.94205667638256,81.86179535646151,82.68114724692902,82.20282749761711,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
